timestamp,rack_load_kw,outside_temp_c,humidity_pct,inlet_temp_c,water_available_l,required_cooling_kw,water_used_l
2025-11-30 13:29:22.696704,132.06596373904082,29.036519284929643,73.35073995794772,24.08994240654756,1567.2905048069495,105.78768460105401,158.681526901581
2025-11-30 13:34:22.696704,161.45244605742764,21.03428572994954,43.77305971008875,23.664954988287015,526.9077063410407,129.16195684594211,193.7429352689132
2025-11-30 13:39:22.696704,240.47869104409665,30.66774283221392,40.27959416457004,28.75269620820665,2556.2896822201196,199.51199714758732,299.267995721381
2025-11-30 13:44:22.696704,107.92765272380034,43.74352225268354,59.528660621691266,26.065810559488725,823.7338652258918,89.44083801827335,134.16125702741002
2025-11-30 13:49:22.696704,80.6306015532527,27.188897300251277,56.142766189105785,21.663003522180365,3274.0626659796853,64.50448124260217,258.01792497040867
2025-11-30 13:54:22.696704,190.01570576185884,35.3953122281629,40.17896228600016,27.679690676106933,3590.9311694987127,157.53210062364747,236.2981509354712
2025-11-30 13:59:22.696704,212.34939178385784,21.213646183875532,70.5706026232371,25.73670490812942,3259.5790526704864,172.4845707892804,258.72685618392063
2025-11-30 14:04:22.696704,195.9603155287874,24.950351089551756,51.45941251201462,25.82848283906185,2688.8742956951437,159.5109766816227,239.26646502243403
2025-11-30 14:09:22.696704,110.19167861780339,29.453055711615438,64.50483028091381,23.298278287035224,904.6012724715214,88.15334289424271,132.23001434136407
2025-11-30 14:14:22.696704,215.6437517921126,26.51145583463984,74.28649268539675,26.928041238612472,3932.141664643361,176.9070632916088,265.3605949374132
2025-11-30 14:19:22.696704,148.6110578841958,44.6037320761377,57.293687969799336,27.86518873059537,1575.302594486832,124.68662940324968,187.02994410487452
2025-11-30 14:24:22.696704,112.19544964951744,25.328966863313237,63.06523507851018,22.553611358643344,2426.4358422219602,89.75635971961395,134.63453957942093
2025-11-30 14:29:22.696704,202.87130570437338,27.8518024326842,73.34975815570228,26.685212714711774,1404.4063080218439,166.3248636355664,249.4872954533496
2025-11-30 14:34:22.696704,93.0396033669205,23.031719479184233,74.77108041990688,21.327928030513668,4882.141667809445,74.4316826935364,297.7267307741456
2025-11-30 14:39:22.696704,126.71691846843409,22.663107296918245,33.468483392210786,22.60129819812101,2530.9351282601065,101.37353477474727,152.0603021621209
2025-11-30 14:44:22.696704,20.38719498272616,22.14975519767459,54.2686472837244,18.245438838843963,2908.482636728814,30.0,120.0
2025-11-30 14:49:22.696704,194.32196746644806,33.74333110021706,41.46303625109116,27.521544918701334,2531.803340252746,160.73989135121045,241.10983702681565
2025-11-30 14:54:22.696704,178.908090585073,33.34952708725943,63.83302581877112,26.826229040854805,2958.9725937048956,147.3658160293406,221.0487240440109
2025-11-30 14:59:22.696704,60.903428660553224,35.59110135080756,55.400652869608734,22.554357416583642,2360.85101186067,48.722742928442585,194.89097171377037
2025-11-30 15:04:22.696704,160.14531284952199,27.264936018545505,32.21860896708844,24.85879971768998,2691.9415442328727,129.40444985615255,194.10667478422883
2025-11-30 15:09:22.696704,143.84742382873145,27.541175510602873,39.35164111029795,24.262132055269834,4205.090500428478,115.47113714588991,173.20670571883485
2025-11-30 15:14:22.696704,234.12415806744625,32.07855685024886,75.93635506328371,28.78067769274762,1384.0062403987613,194.47034299307845,291.70551448961766
2025-11-30 15:19:22.696704,41.73609398966063,25.049645388472864,77.48484603502098,19.679372837280997,642.747635305848,33.38887519172851,133.55550076691404
2025-11-30 15:24:22.696704,194.53314541709102,30.629777187116915,34.11466254562586,26.907281254107023,2438.1967351994017,159.98743821483336,239.98115732225003
2025-11-30 15:29:22.696704,20.21553139187793,32.4060399188519,42.993534581717995,20.2898292394455,2772.731549100738,30.0,120.0
2025-11-30 15:34:22.696704,45.44721552700244,20.29024637547172,77.6260175163942,18.87593789617444,1504.3455099412581,36.35777242160196,145.43108968640783
2025-11-30 15:39:22.696704,76.24659667292862,28.544680047599012,66.79549637155222,21.758799876436946,2386.9965434835794,60.9972773383429,243.9891093533716
2025-11-30 15:44:22.696704,222.3275660763063,26.078204445653807,34.30496701247114,27.108743532183013,2351.4673794363453,182.5251681593196,273.7877522389794
2025-11-30 15:49:22.696704,48.3048821341889,20.35816566326304,61.36024950842137,19.003828418020163,981.4229907777878,38.643905707351124,154.5756228294045
2025-11-30 15:54:22.696704,145.98306796131374,30.384473038919886,30.653188565907882,24.916217326236527,3815.9156216211536,118.16078035840579,177.24117053760867
2025-11-30 15:59:22.696704,104.86953122223957,33.633197238890645,50.496002694236395,23.921420696667713,3039.734388255181,83.89562497779167,125.8434374666875
2025-11-30 16:04:22.696704,176.8200013009427,20.449726355222758,53.8899680230888,24.16274532308226,1616.1944149737462,141.70011902537755,212.55017853806632
2025-11-30 16:09:22.696704,116.54432306178919,30.56927461003117,76.30152061458023,23.7756278444778,4030.893792923759,93.23545844943135,139.85318767414702
2025-11-30 16:14:22.696704,241.76160762685848,36.49118621758193,72.62061281037094,29.968701548590726,2696.027125299292,202.3623384243729,303.54350763655935
2025-11-30 16:19:22.696704,238.03476021217685,32.45184480445616,76.23425811970975,29.011759369378304,3300.5835000740253,197.94544722380894,296.9181708357134
2025-11-30 16:24:22.696704,71.29781448224831,36.60934742864504,72.78630632958607,23.17378206501894,3558.71980168994,57.038251585798655,228.15300634319465
2025-11-30 16:29:22.696704,26.731370926292136,43.199553905113135,50.18710589998845,22.709165618074312,2339.5997768300285,30.0,120.0
2025-11-30 16:34:22.696704,217.3190626881643,24.840208741972795,78.42548588053398,26.660804255921132,1530.2703272487015,177.84645653441314,266.7696848016197
2025-11-30 16:39:22.696704,63.91294648787267,36.305760975562634,67.44961710822602,22.81767005462743,3290.393985846217,51.130357190298135,204.52142876119254
2025-11-30 16:44:22.696704,37.733713117003674,25.72621701830445,36.153862483550796,19.654591928341034,555.1891751435112,30.186970493602942,120.74788197441178
2025-11-30 16:49:22.696704,60.621083800538756,36.87417962976502,36.20555374494105,22.799679277974555,3139.5049129396816,48.496867040431006,193.98746816172405
2025-11-30 16:54:22.696704,61.01746310662981,38.57066599068912,43.26118069548084,23.154831722403017,3913.696197091289,48.813970485303855,195.25588194121542
2025-11-30 16:59:22.696704,214.7398078910077,29.909953081988867,30.588056873898076,27.571582932038083,1676.4039827323475,177.1492207108633,265.7238310662949
2025-11-30 17:04:22.696704,127.4481650196584,25.35305522977067,47.99290975205534,23.16853764674047,4217.74944398265,101.95853201572673,152.9377980235901
2025-11-30 17:09:22.696704,150.72589342797812,41.00191228635104,76.35567385344989,27.229418194389332,1109.8434742210688,125.4248420339665,188.13726305094974
2025-11-30 17:14:22.696704,219.8118936520707,41.51088763387416,38.056903812634,30.094653272857663,4695.880770236564,184.99149483094308,277.4872422464146
2025-11-30 17:19:22.696704,75.79704919203013,23.752806378689492,60.14093060818995,20.782443243419102,3122.993157281476,60.63763935362411,242.55055741449644
2025-11-30 17:24:22.696704,84.60181785357169,41.17186860569555,58.37676400829505,24.618446435281978,4256.450387494951,68.60912393578033,274.4364957431213
2025-11-30 17:29:22.696704,216.16260999542018,36.86596314981638,38.06376764280865,29.019697029780083,1714.814453230166,180.4596335410063,270.6894503115094
2025-11-30 17:34:22.696704,188.76429854066848,31.95068147944496,75.78496791829141,26.940708237515732,2741.684070935514,155.42250118880838,233.13375178321255
2025-11-30 17:39:22.696704,26.936118935812573,28.679256671251675,58.67098453570428,19.813296091682837,3726.0246662699715,30.0,120.0
2025-11-30 17:44:22.696704,243.54944204170545,28.802362513609946,36.32157275964415,28.502450184390206,1794.7606992906174,201.5932289099497,302.3898433649245
2025-11-30 17:49:22.696704,31.800110450794087,21.200233751752315,46.31141910167611,18.512051168382225,1097.6113139019924,30.0,120.0
2025-11-30 17:54:22.696704,35.44613809342176,28.553449416960795,59.248374633285344,20.12853540712903,3536.79787564584,30.0,120.0
2025-11-30 17:59:22.696704,195.37462959313123,31.220802437353363,44.96399607155959,27.05914567119592,676.3971678410587,160.8884221812989,241.33263327194834
2025-11-30 18:04:22.696704,190.15445739115293,25.463471039921995,40.5369511502536,25.698872503630515,807.0592719405695,154.6718746683681,232.00781200255216
2025-11-30 18:09:22.696704,121.71347922477534,22.84423861807509,71.0839103653118,22.437386892606032,3124.8797139572553,97.37078337982028,146.05617506973041
2025-11-30 18:14:22.696704,34.94715512777141,26.331709857297508,66.99880330182313,19.664228176570358,4985.486636226234,30.0,120.0
2025-11-30 18:19:22.696704,36.18698605110311,43.89474250939184,46.53763543652797,23.22642794392249,3238.630835893623,30.0,120.0
2025-11-30 18:24:22.696704,151.10302604649596,44.013481798298656,50.884523620676774,27.84681740151957,1270.555788401096,126.65264693947613,189.97897040921418
2025-11-30 18:29:22.696704,190.06842968393323,39.947957331906316,58.497738350772075,28.59232865373859,1320.9074676990917,158.94323672775448,238.4148550916317
2025-11-30 18:34:22.696704,61.54447551460809,20.945801945413628,39.15439469492098,19.65093940966705,1549.5990926661027,49.23558041168647,196.94232164674588
2025-11-30 18:39:22.696704,148.36162297766467,32.38942365583229,39.66427669372359,25.412349650273047,2688.584259451852,120.80782285754131,181.21173428631195
2025-11-30 18:44:22.696704,142.28210475751433,30.072839352731137,48.1534883791739,24.705852060846798,1232.410517800591,114.88446189728167,172.32669284592248
2025-11-30 18:49:22.696704,170.0368456710826,24.507451330435202,72.3055136414554,24.702964092930344,4979.28106207278,137.0839226762616,205.6258840143924
2025-11-30 18:54:22.696704,58.95902206516685,41.193618974617166,62.51492820624113,23.59708467753011,4737.828425246401,47.16721765213348,188.66887060853395
2025-11-30 18:59:22.696704,139.94525430740416,21.741949109755176,70.45906177150195,22.9461999942472,3372.806582991492,111.95620344592334,167.93430516888498
2025-11-30 19:04:22.696704,112.41701093000647,24.43333417131767,31.600468253554745,22.38334727146379,4420.462166617046,89.93360874400518,134.90041311600777
2025-11-30 19:09:22.696704,104.68220471538277,21.481371378652987,62.91783315237536,21.48356246434591,2866.3241246364005,83.74576377230622,125.61864565845931
2025-11-30 19:14:22.696704,83.11696417133027,42.59678166800116,76.54194441637645,24.844034900453444,4460.9657457617595,67.75962368774438,271.0384947509775
2025-11-30 19:19:22.696704,217.7458123733841,29.92693877062736,72.0707184648326,27.695220249060835,658.1941028020128,179.73948027229852,269.60922040844775
2025-11-30 19:24:22.696704,114.69412948291313,41.8856257641023,79.22172061044874,25.96489033213699,550.2073969198742,94.702639084536,142.053958626804
2025-11-30 19:29:22.696704,28.0892628674305,39.45300275462215,36.50253202562986,22.01417106562165,1354.8818929897834,30.0,120.0
2025-11-30 19:34:22.696704,132.17423947422816,39.169594565400885,41.59682880332674,26.120888492049303,3447.5245231995436,108.92072431745649,163.38108647618472
2025-11-30 19:39:22.696704,177.49873397771714,24.704141201839647,74.98941310561332,25.040777599476613,1540.4205709922348,143.56015358138865,215.34023037208297
2025-11-30 19:44:22.696704,195.0259586502507,21.106274197466554,54.11356049715988,25.02229318550334,4223.3697503672165,157.55420669845557,236.33131004768333
2025-11-30 19:49:22.696704,55.499658107212724,27.53093576725214,52.57943032633604,20.726173477738936,4889.107255152867,44.39972648577018,177.59890594308072
2025-11-30 19:54:22.696704,202.3000235790041,43.701336690028604,33.0842318117129,29.832268281165888,2440.7810391966505,170.58842128495212,255.88263192742818
2025-11-30 19:59:22.696704,129.58696715792604,34.63727052213381,71.61740695438479,25.110932790743803,3551.5310939071746,105.33597291245655,158.00395936868483
2025-11-30 20:04:22.696704,44.25659183079016,27.244734434570518,35.74129438238367,20.21921056014571,3466.978569541035,35.405273464632124,141.62109385852852
2025-11-30 20:09:22.696704,120.64715153393436,40.76327276608122,48.216816022911026,25.978540614573618,892.235701189637,99.48553214900792,149.22829822351187
2025-11-30 20:14:22.696704,81.97363315503767,25.583184238568858,36.89176871723875,21.39558217391528,4417.669117568103,65.57890652403015,262.3156260961206
2025-11-30 20:19:22.696704,33.41940001377647,43.549821901646894,36.08437085138072,23.046740380880436,3648.2747310987356,30.0,120.0
2025-11-30 20:24:22.696704,127.16603853457202,31.23145175238985,59.16555746106328,24.332931891860852,2212.5797617187054,102.2322286654489,153.34834299817334
2025-11-30 20:29:22.696704,215.76251631162367,25.80907780848015,64.2569823933683,26.792316214160977,2869.3639052394024,176.7984873705404,265.1977310558106
2025-11-30 20:34:22.696704,122.45421947937817,25.39000980583696,52.886707213263634,22.976170740342518,4432.9041970473445,97.96337558350254,146.9450633752538
2025-11-30 20:39:22.696704,238.16927217273593,24.711035849006514,38.36005888994955,27.468978056710743,2842.3815015829196,195.73888482325486,293.60832723488227
2025-11-30 20:44:22.696704,87.65853060693841,43.19928836079633,35.29051269590743,25.146198896436804,3592.861908018273,71.84612283020593,287.3844913208237
2025-11-30 20:49:22.696704,162.70468325552682,36.046757558397985,60.59167729614356,26.71753884190067,4156.596660952568,134.24005486727245,201.36008230090866
2025-11-30 20:54:22.696704,183.8745175276374,39.06268911051804,59.899104921817795,28.167518523209104,1605.8306376285473,153.35089180692358,230.02633771038535
2025-11-30 20:59:22.696704,226.31411646522957,28.67169796586569,49.35886072994256,27.786904251782325,3689.1839610915667,186.73164954985717,280.0974743247857
2025-11-30 21:04:22.696704,61.306538753229056,24.237825492952467,74.056131543636,20.299826648719655,1752.5336620891771,49.04523100258325,196.180924010333
2025-11-30 21:09:22.696704,237.12316976098143,21.529757364288194,47.15914311763586,26.790878263296896,726.8049023121273,193.8848532037305,290.82727980559577
2025-11-30 21:14:22.696704,133.45423691358712,24.59538544636129,30.314884663910437,23.25724656581574,4504.7407193052,106.7633895308697,160.14508429630453
2025-11-30 21:19:22.696704,192.4810085321175,42.502114563288416,66.94065828896323,29.199663253942383,2825.287136152373,161.7843017066076,242.6764525599114
2025-11-30 21:24:22.696704,51.97902963762601,42.44958557769995,72.59824350250105,23.56907830104503,2215.4792764968565,41.58322371010081,166.33289484040324
2025-11-30 21:29:22.696704,92.57607206947159,21.383557968657023,37.97976536942677,20.97975447651027,1686.743967790982,74.06085765557728,296.2434306223091
